ID	Category	Subcategory	Subsystem	Role	Features
58	Membrane Transport	"Protein and nucleoprotein secretion system, Type IV"	Conjugative transfer	IncF plasmid conjugative transfer protein TraD	fig|547.452.peg.2564
58	Membrane Transport	"Protein and nucleoprotein secretion system, Type IV"	Conjugative transfer	IncF plasmid conjugative transfer pilus assembly protein TraU	fig|547.452.peg.2576
58	Membrane Transport	"Protein and nucleoprotein secretion system, Type IV"	Conjugative transfer	IncF plasmid conjugative transfer DNA-nicking and unwinding protein TraI	fig|547.452.peg.2563
58	Membrane Transport	"Protein and nucleoprotein secretion system, Type IV"	Conjugative transfer	IncF plasmid conjugative transfer pilus assembly protein TraK	fig|547.452.peg.2585
58	Membrane Transport	"Protein and nucleoprotein secretion system, Type IV"	Conjugative transfer	IncF plasmid conjugative transfer protein TrbB	fig|547.452.peg.2569
58	Membrane Transport	"Protein and nucleoprotein secretion system, Type IV"	Conjugative transfer	IncF plasmid conjugative transfer fertility inhibition protein FinO	fig|547.452.peg.2561
58	Membrane Transport	"Protein and nucleoprotein secretion system, Type IV"	Conjugative transfer	IncF plasmid conjugative transfer pilus assembly protein TraF	fig|547.452.peg.2571
58	Iron acquisition and metabolism	Siderophores	Siderophore Enterobactin	"2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase (EC 1.3.1.28) [enterobactin] siderophore"	fig|547.452.peg.829
58	Iron acquisition and metabolism	Siderophores	Siderophore Enterobactin	Ferric enterobactin uptake protein FepE	fig|547.452.peg.2984
58	Iron acquisition and metabolism	Siderophores	Siderophore Enterobactin	Ferric enterobactin transport system permease protein FepG (TC 3.A.1.14.2)	fig|547.452.peg.822
58	Iron acquisition and metabolism	Siderophores	Siderophore Enterobactin	"Outer membrane receptor for ferric enterobactin and colicins B, D"	fig|547.452.peg.817
58	Iron acquisition and metabolism	Siderophores	Siderophore Enterobactin	Proofreading thioesterase in enterobactin biosynthesis EntH	fig|547.452.peg.830
58	Iron acquisition and metabolism	Siderophores	Siderophore Enterobactin	Isochorismatase (EC 3.3.2.1) [enterobactin] siderophore	fig|547.452.peg.828
58	Iron acquisition and metabolism	Siderophores	Siderophore Enterobactin	Ferric enterobactin transport system permease protein FepD (TC 3.A.1.14.2)	fig|547.452.peg.823
58	Iron acquisition and metabolism	Siderophores	Siderophore Enterobactin	Enterobactin esterase	fig|547.452.peg.818
58	Iron acquisition and metabolism	Siderophores	Siderophore Enterobactin	Ferric enterobactin transport ATP-binding protein FepC (TC 3.A.1.14.2)	fig|547.452.peg.821
58	Iron acquisition and metabolism	Siderophores	Siderophore Enterobactin	Ferric enterobactin-binding periplasmic protein FepB (TC 3.A.1.14.2)	fig|547.452.peg.825
58	Iron acquisition and metabolism	Siderophores	Siderophore Enterobactin	"2,3-dihydroxybenzoate-AMP ligase (EC 2.7.7.58) [enterobactin] siderophore"	fig|547.452.peg.827
58	Iron acquisition and metabolism	Siderophores	Siderophore Enterobactin	"Enterobactin synthetase component F, serine activating enzyme (EC 2.7.7.-)"	fig|547.452.peg.820
58	Iron acquisition and metabolism	Siderophores	Siderophore Enterobactin	Enterobactin exporter EntS	fig|547.452.peg.824
58	Iron acquisition and metabolism	Siderophores	Siderophore Enterobactin	Isochorismate synthase (EC 5.4.4.2) [enterobactin] siderophore	fig|547.452.peg.826
58	Iron acquisition and metabolism	Siderophores	Siderophore Enterobactin	4'-phosphopantetheinyl transferase (EC 2.7.8.-) [enterobactin] siderophore	fig|547.452.peg.816
58	Iron acquisition and metabolism	Siderophores	Siderophore Enterobactin	Apo-aryl carrier domain of EntB	fig|547.452.peg.828
58	Iron acquisition and metabolism	Siderophores	Siderophore Aerobactin	Ferric hydroxamate outer membrane receptor FhuA	fig|547.452.peg.467
58	Iron acquisition and metabolism	Siderophores	Siderophore Aerobactin	"Ferric hydroxamate ABC transporter (TC 3.A.1.14.3), permease component FhuB"	fig|547.452.peg.470
58	Iron acquisition and metabolism	Siderophores	Siderophore Aerobactin	Iron-chelator utilization protein	fig|547.452.peg.5129
58	Iron acquisition and metabolism	Siderophores	Siderophore Aerobactin	"Aerobactin synthase (EC 6.3.2.39), aerobactin biosynthesis protein IucC"	fig|547.452.peg.4742
58	Iron acquisition and metabolism	Siderophores	Siderophore Aerobactin	"N6-hydroxylysine O-acetyltransferase (EC 2.3.1.102), aerobactin biosynthesis protein IucB"	"fig|547.452.peg.4743, fig|547.452.peg.4744"
58	Iron acquisition and metabolism	Siderophores	Siderophore Aerobactin	"L-lysine 6-monooxygenase [NADPH] (EC 1.14.13.59), aerobactin biosynthesis protein IucD"	fig|547.452.peg.4741
58	Iron acquisition and metabolism	Siderophores	Siderophore Aerobactin	Possible H+-antiporter clustered with aerobactin genes	fig|547.452.peg.4746
58	Iron acquisition and metabolism	Siderophores	Siderophore Aerobactin	Aerobactin siderophore receptor IutA	fig|547.452.peg.4740
58	Iron acquisition and metabolism	Siderophores	Siderophore Aerobactin	"N(2)-citryl-N(6)-acetyl-N(6)-hydroxylysine synthase (EC 6.3.2.38), aerobactin biosynthesis protein IucA"	fig|547.452.peg.4745
58	Iron acquisition and metabolism	Siderophores	Siderophore Aerobactin	"Ferric hydroxamate ABC transporter (TC 3.A.1.14.3), ATP-binding protein FhuC"	fig|547.452.peg.468
58	Iron acquisition and metabolism	Siderophores	Siderophore Aerobactin	"Ferric hydroxamate ABC transporter (TC 3.A.1.14.3), periplasmic substrate binding protein FhuD"	fig|547.452.peg.469
58	Iron acquisition and metabolism	Iron acquisition and metabolism - no subcategory	Iron acquisition in Streptococcus	"Ferric iron ABC transporter, ATP-binding protein"	fig|547.452.peg.4599
58	Iron acquisition and metabolism	Iron acquisition and metabolism - no subcategory	Iron acquisition in Streptococcus	"Ferric iron ABC transporter, iron-binding protein"	fig|547.452.peg.4597
58	Iron acquisition and metabolism	Iron acquisition and metabolism - no subcategory	Iron acquisition in Streptococcus	"Ferric iron ABC transporter, permease protein"	"fig|547.452.peg.3005, fig|547.452.peg.4598"
58	Iron acquisition and metabolism	Iron acquisition and metabolism - no subcategory	"Heme, hemin uptake and utilization systems in GramPositives"	Hemin transport protein HmuS	fig|547.452.peg.4219
58	Iron acquisition and metabolism	Iron acquisition and metabolism - no subcategory	"Ferrous iron transporter EfeUOB, low-pH-induced"	Ferrous iron transport peroxidase EfeB	fig|547.452.peg.4950
58	Iron acquisition and metabolism	Iron acquisition and metabolism - no subcategory	"Ferrous iron transporter EfeUOB, low-pH-induced"	Ferrous iron transport permease EfeU	fig|547.452.peg.4948
58	Iron acquisition and metabolism	Iron acquisition and metabolism - no subcategory	"Ferrous iron transporter EfeUOB, low-pH-induced"	"Ferrous iron transport periplasmic protein EfeO, contains peptidase-M75 domain and (frequently) cupredoxin-like domain"	fig|547.452.peg.4949
58	Iron acquisition and metabolism	Iron acquisition and metabolism - no subcategory	Iron(III) dicitrate transport system Fec	Iron(III) dicitrate transport protein FecA	fig|547.452.peg.3783
58	Iron acquisition and metabolism	Iron acquisition and metabolism - no subcategory	Iron(III) dicitrate transport system Fec	Iron(III) dicitrate transport system permease protein FecC (TC 3.A.1.14.1)	fig|547.452.peg.3781
58	Iron acquisition and metabolism	Iron acquisition and metabolism - no subcategory	Iron(III) dicitrate transport system Fec	Iron(III) dicitrate transmembrane sensor protein FecR	fig|547.452.peg.3784
58	Iron acquisition and metabolism	Iron acquisition and metabolism - no subcategory	Iron(III) dicitrate transport system Fec	RNA polymerase sigma factor FecI	fig|547.452.peg.3785
58	Iron acquisition and metabolism	Iron acquisition and metabolism - no subcategory	Iron(III) dicitrate transport system Fec	"Iron(III) dicitrate transport system, periplasmic iron-binding protein FecB (TC 3.A.1.14.1)"	fig|547.452.peg.3782
58	Iron acquisition and metabolism	Iron acquisition and metabolism - no subcategory	Iron(III) dicitrate transport system Fec	Iron(III) dicitrate transport system permease protein FecD (TC 3.A.1.14.1)	fig|547.452.peg.3780
58	Iron acquisition and metabolism	Iron acquisition and metabolism - no subcategory	Iron(III) dicitrate transport system Fec	Iron(III) dicitrate transport ATP-binding protein FecE (TC 3.A.1.14.1)	fig|547.452.peg.3779
58	Iron acquisition and metabolism	Iron acquisition and metabolism - no subcategory	Hemin transport system	Periplasmic hemin-binding protein	fig|547.452.peg.4218
58	Iron acquisition and metabolism	Iron acquisition and metabolism - no subcategory	Hemin transport system	"ABC-type hemin transport system, ATPase component"	fig|547.452.peg.4216
58	Iron acquisition and metabolism	Iron acquisition and metabolism - no subcategory	Hemin transport system	"Hemin ABC transporter, permease protein"	fig|547.452.peg.4217
58	Iron acquisition and metabolism	Iron acquisition and metabolism - no subcategory	Hemin transport system	Ferric reductase (1.6.99.14)	fig|547.452.peg.266
58	Iron acquisition and metabolism	Iron acquisition and metabolism - no subcategory	Hemin transport system	Hemin transport protein HmuS	fig|547.452.peg.4219
58	Iron acquisition and metabolism	Iron acquisition and metabolism - no subcategory	Encapsulating protein for DyP-type peroxidase and ferritin-like protein oligomers	Predicted outer membrane lipoprotein YfeY	fig|547.452.peg.3558
58	Iron acquisition and metabolism	Iron acquisition and metabolism - no subcategory	Encapsulating protein for DyP-type peroxidase and ferritin-like protein oligomers	"Predicted dye-decolorizing peroxidase (DyP), YfeX-like subgroup"	fig|547.452.peg.3559
58	RNA Metabolism	RNA processing and modification	Polyadenylation bacterial	Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	fig|547.452.peg.5211
58	RNA Metabolism	RNA processing and modification	Polyadenylation bacterial	Poly(A) polymerase (EC 2.7.7.19)	fig|547.452.peg.460
58	RNA Metabolism	RNA processing and modification	Polyadenylation bacterial	RNA-binding protein Hfq	fig|547.452.peg.562
58	RNA Metabolism	RNA processing and modification	Ribonuclease H	Ribonuclease HI (EC 3.1.26.4)	fig|547.452.peg.2472
58	RNA Metabolism	RNA processing and modification	Ribonuclease H	Ribonuclease HII (EC 3.1.26.4)	fig|547.452.peg.498
58	RNA Metabolism	RNA processing and modification	"RNA processing and degradation, bacterial"	3'-to-5' exoribonuclease RNase R	fig|547.452.peg.569
58	RNA Metabolism	RNA processing and modification	"RNA processing and degradation, bacterial"	Ribonuclease I precursor (EC 3.1.27.6)	fig|547.452.peg.858
58	RNA Metabolism	RNA processing and modification	"RNA processing and degradation, bacterial"	Exoribonuclease II (EC 3.1.13.1)	fig|547.452.peg.1637
58	RNA Metabolism	RNA processing and modification	"RNA processing and degradation, bacterial"	Ribonuclease E inhibitor RraA	fig|547.452.peg.1950
58	RNA Metabolism	RNA processing and modification	"RNA processing and degradation, bacterial"	3'-to-5' oligoribonuclease (orn)	fig|547.452.peg.555
58	RNA Metabolism	RNA processing and modification	"RNA processing and degradation, bacterial"	Ribonuclease E inhibitor RraB	fig|547.452.peg.4122
58	RNA Metabolism	RNA processing and modification	"RNA processing and degradation, bacterial"	Ribonuclease III (EC 3.1.26.3)	fig|547.452.peg.3442
58	RNA Metabolism	RNA processing and modification	"RNA processing and degradation, bacterial"	Ribonuclease E (EC 3.1.26.12)	fig|547.452.peg.5008
58	RNA Metabolism	RNA processing and modification	tRNA processing	Ribonuclease Z (EC 3.1.26.11)	fig|547.452.peg.3670
58	RNA Metabolism	RNA processing and modification	tRNA processing	Ribonuclease P protein component (EC 3.1.26.5)	fig|547.452.peg.3856
58	RNA Metabolism	RNA processing and modification	tRNA processing	Ribonuclease D (EC 3.1.26.3)	fig|547.452.peg.1863
58	RNA Metabolism	RNA processing and modification	tRNA processing	tRNA dimethylallyltransferase (EC 2.5.1.75)	fig|547.452.peg.561
58	RNA Metabolism	RNA processing and modification	tRNA processing	tRNA(Ile)-lysidine synthetase (EC 6.3.4.19)	fig|547.452.peg.503
58	RNA Metabolism	RNA processing and modification	tRNA processing	Ribonuclease PH (EC 2.7.7.56)	fig|547.452.peg.3947
58	RNA Metabolism	RNA processing and modification	RNA processing orphans	2'-5' RNA ligase	"fig|547.452.peg.464, fig|547.452.peg.2299"
58	RNA Metabolism	RNA processing and modification	RNA methylation	tRNA (guanosine(18)-2'-O)-methyltransferase (EC 2.1.1.34)	fig|547.452.peg.3940
58	RNA Metabolism	RNA processing and modification	RNA methylation	tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase (EC 2.1.1.61)	fig|547.452.peg.3613
58	RNA Metabolism	RNA processing and modification	RNA methylation	tRNA (uracil(54)-C5)-methyltransferase (EC 2.1.1.35)	fig|547.452.peg.1976
58	RNA Metabolism	RNA processing and modification	RNA methylation	tRNA (cytidine(34)-2'-O)-methyltransferase (EC 2.1.1.207)	fig|547.452.peg.3982
58	RNA Metabolism	RNA processing and modification	RNA methylation	16S rRNA (cytosine(967)-C(5))-methyltransferase (EC 2.1.1.176)	fig|547.452.peg.3348
58	RNA Metabolism	RNA processing and modification	RNA methylation	SSU rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase (EC 2.1.1.182)	fig|547.452.peg.349
58	RNA Metabolism	RNA processing and modification	RNA methylation	16S rRNA (guanine(966)-N(2))-methyltransferase (EC 2.1.1.171)	fig|547.452.peg.74
58	RNA Metabolism	Transcription	"Transcription initiation, bacterial sigma factors"	RNA polymerase sigma factor RpoD	fig|547.452.peg.1207
58	RNA Metabolism	Transcription	"Transcription initiation, bacterial sigma factors"	Sigma factor RpoE regulatory protein RseC	fig|547.452.peg.3439
58	RNA Metabolism	Transcription	"Transcription initiation, bacterial sigma factors"	RNA polymerase sigma factor RpoS	fig|547.452.peg.2905
58	RNA Metabolism	Transcription	"Transcription initiation, bacterial sigma factors"	Sigma factor RpoE negative regulatory protein RseA	fig|547.452.peg.3437
58	RNA Metabolism	Transcription	"Transcription initiation, bacterial sigma factors"	RNA polymerase sigma factor RpoE	"fig|547.452.peg.1483, fig|547.452.peg.3436"
58	RNA Metabolism	Transcription	"Transcription initiation, bacterial sigma factors"	Sigma factor RpoE negative regulatory protein RseB precursor	fig|547.452.peg.3438
58	RNA Metabolism	Transcription	"Transcription initiation, bacterial sigma factors"	RNA polymerase sigma-54 factor RpoN	fig|547.452.peg.5249
58	RNA Metabolism	Transcription	"Transcription initiation, bacterial sigma factors"	RNA polymerase sigma factor RpoH	fig|547.452.peg.78
58	RNA Metabolism	Transcription	"Transcription initiation, bacterial sigma factors"	RNA polymerase sigma factor for flagellar operon	"fig|547.452.peg.4798, fig|547.452.peg.4849"
58	RNA Metabolism	Transcription	RNA polymerase bacterial	DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	fig|547.452.peg.3355
58	RNA Metabolism	Transcription	RNA polymerase bacterial	DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	fig|547.452.peg.3258
58	RNA Metabolism	Transcription	RNA polymerase bacterial	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	fig|547.452.peg.3942
58	RNA Metabolism	Transcription	RNA polymerase bacterial	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	fig|547.452.peg.3257
58	RNA Metabolism	Transcription	Transcription factors bacterial	Transcription termination protein NusB	fig|547.452.peg.4481
58	RNA Metabolism	Transcription	Transcription factors bacterial	Transcription accessory protein (S1 RNA-binding domain)	fig|547.452.peg.125
58	RNA Metabolism	Transcription	Transcription factors bacterial	Transcription elongation factor GreA	fig|547.452.peg.5226
58	RNA Metabolism	Transcription	Transcription factors bacterial	Transcription termination factor Rho	fig|547.452.peg.2143
58	RNA Metabolism	Transcription	Transcription factors bacterial	Transcription antitermination protein NusG	fig|547.452.peg.3252
58	RNA Metabolism	Transcription	Transcription factors bacterial	Transcription-repair coupling factor	fig|547.452.peg.5039
58	RNA Metabolism	Transcription	Transcription factors bacterial	Regulator of nucleoside diphosphate kinase	fig|547.452.peg.855
58	RNA Metabolism	Transcription	Transcription factors bacterial	Transcriptional activator RfaH	fig|547.452.peg.2096
58	RNA Metabolism	Transcription	Transcription factors bacterial	Rho-specific inhibitor of transcription termination (YaeO)	fig|547.452.peg.504
58	RNA Metabolism	Transcription	Transcription factors bacterial	Transcription elongation factor GreB	fig|547.452.peg.126
58	RNA Metabolism	Transcription	Transcription factors bacterial	Transcription termination protein NusA	fig|547.452.peg.5217
58	RNA Metabolism	Transcription	Rrf2 family transcriptional regulators	"Predicted transcriptional regulator of NADH dehydrogenase, Rrf2 family"	fig|547.452.peg.1518
58	RNA Metabolism	Transcription	Rrf2 family transcriptional regulators	Nitrite-sensitive transcriptional repressor NsrR	fig|547.452.peg.568
58	RNA Metabolism	Transcription	Rrf2 family transcriptional regulators	Iron-sulfur cluster regulator IscR	fig|547.452.peg.3468
58	RNA Metabolism	RNA Metabolism - no subcategory	Group II intron-associated genes	Retron-type RNA-directed DNA polymerase (EC 2.7.7.49)	fig|547.452.peg.3290
58	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	Cytosine deaminase (EC 3.5.4.1)	fig|547.452.peg.151
58	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	Thymidine kinase (EC 2.7.1.21)	fig|547.452.peg.1739
58	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	Thymidylate synthase (EC 2.1.1.45)	fig|547.452.peg.2965
58	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	Uridine kinase (EC 2.7.1.48)	fig|547.452.peg.4672
58	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	Thymidine phosphorylase (EC 2.4.2.4)	fig|547.452.peg.281
58	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	"2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16)"	fig|547.452.peg.600
58	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	CTP synthase (EC 6.3.4.2)	fig|547.452.peg.2929
58	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	Deoxycytidine triphosphate deaminase (EC 3.5.4.13)	fig|547.452.peg.4673
58	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	Nucleoside diphosphate kinase (EC 2.7.4.6)	fig|547.452.peg.3484
58	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	Thymidylate kinase (EC 2.7.4.9)	fig|547.452.peg.5021
58	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	Uridine phosphorylase (EC 2.4.2.3)	fig|547.452.peg.2105
58	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	Thioredoxin reductase (EC 1.8.1.9)	"fig|547.452.peg.2738, fig|547.452.peg.3335"
58	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	Cytidylate kinase (EC 2.7.4.25)	fig|547.452.peg.2756
58	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	Purine nucleoside phosphorylase (EC 2.4.2.1)	fig|547.452.peg.283
58	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	5'-nucleotidase (EC 3.1.3.5)	fig|547.452.peg.4560
58	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	3'-nucleotidase (EC 3.1.3.6)	fig|547.452.peg.600
58	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	Cytidine deaminase (EC 3.5.4.5)	fig|547.452.peg.742
58	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	Uracil phosphoribosyltransferase (EC 2.4.2.9)	fig|547.452.peg.3525
58	Nucleosides and Nucleotides	Purines	De Novo Purine Biosynthesis	Phosphoribosylamine--glycine ligase (EC 6.3.4.13)	fig|547.452.peg.3275
58	Nucleosides and Nucleotides	Purines	De Novo Purine Biosynthesis	IMP cyclohydrolase (EC 3.5.4.10)	fig|547.452.peg.3276
58	Nucleosides and Nucleotides	Purines	De Novo Purine Biosynthesis	Amidophosphoribosyltransferase (EC 2.4.2.14)	fig|547.452.peg.3625
58	Nucleosides and Nucleotides	Purines	De Novo Purine Biosynthesis	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	fig|547.452.peg.1787
58	Nucleosides and Nucleotides	Purines	De Novo Purine Biosynthesis	Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	fig|547.452.peg.3539
58	Nucleosides and Nucleotides	Purines	De Novo Purine Biosynthesis	Phosphoribosylglycinamide formyltransferase (EC 2.1.2.2)	fig|547.452.peg.3521
58	Nucleosides and Nucleotides	Purines	De Novo Purine Biosynthesis	Adenylosuccinate lyase (EC 4.3.2.2)	fig|547.452.peg.5060
58	Nucleosides and Nucleotides	Purines	De Novo Purine Biosynthesis	Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	fig|547.452.peg.3522
58	Nucleosides and Nucleotides	Purines	De Novo Purine Biosynthesis	Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	fig|547.452.peg.3276
58	Nucleosides and Nucleotides	Purines	De Novo Purine Biosynthesis	"Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3)"	fig|547.452.peg.3453
58	Nucleosides and Nucleotides	Purines	De Novo Purine Biosynthesis	"Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)"	fig|547.452.peg.3453
58	Nucleosides and Nucleotides	Purines	Xanthosine utilization (xap region)	Xanthosine permease	fig|547.452.peg.3579
58	Nucleosides and Nucleotides	Purines	Xanthosine utilization (xap region)	Xanthosine phosphorylase (EC 2.4.2.1)	fig|547.452.peg.3578
58	Nucleosides and Nucleotides	Purines	Xanthosine utilization (xap region)	"Xanthosine operon regulatory protein XapR, LysR family"	fig|547.452.peg.3580
58	Nucleosides and Nucleotides	Purines	Xanthine Metabolism in Bacteria	Na+ dependent nucleoside transporter NupC	"fig|547.452.peg.3586, fig|547.452.peg.4947"
58	Nucleosides and Nucleotides	Purines	Xanthine Metabolism in Bacteria	Xanthine permease	fig|547.452.peg.3937
58	Nucleosides and Nucleotides	Purines	Purine nucleotide synthesis regulator	Purine nucleotide synthesis repressor	fig|547.452.peg.4280
58	Nucleosides and Nucleotides	Purines	Purine Utilization	Xanthine/uracil/thiamine/ascorbate permease family protein	fig|547.452.peg.775
58	Nucleosides and Nucleotides	Purines	Purine Utilization	Allantoin racemase (EC 5.1.99.3)	fig|547.452.peg.4895
58	Nucleosides and Nucleotides	Purines	Purine Utilization	Xanthine permease	fig|547.452.peg.3937
58	Nucleosides and Nucleotides	Purines	Purine Utilization	Cytosine/purine/uracil/thiamine/allantoin permease family protein	fig|547.452.peg.4893
58	Nucleosides and Nucleotides	Purines	Purine Utilization	Guanine deaminase (EC 3.5.4.3)	"fig|547.452.peg.195, fig|547.452.peg.4892"
58	Nucleosides and Nucleotides	Purines	GMP synthase	"GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2)"	fig|547.452.peg.3499
58	Nucleosides and Nucleotides	Purines	GMP synthase	"GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2)"	fig|547.452.peg.3499
58	Nucleosides and Nucleotides	Purines	Purine conversions	Adenylosuccinate synthetase (EC 6.3.4.4)	fig|547.452.peg.567
58	Nucleosides and Nucleotides	Purines	Purine conversions	"GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2)"	fig|547.452.peg.3499
58	Nucleosides and Nucleotides	Purines	Purine conversions	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	fig|547.452.peg.3498
58	Nucleosides and Nucleotides	Purines	Purine conversions	GMP reductase (EC 1.7.1.7)	fig|547.452.peg.401
58	Nucleosides and Nucleotides	Purines	Purine conversions	Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	fig|547.452.peg.450
58	Nucleosides and Nucleotides	Purines	Purine conversions	Adenylosuccinate lyase (EC 4.3.2.2)	fig|547.452.peg.5060
58	Nucleosides and Nucleotides	Purines	Purine conversions	Polyphosphate kinase (EC 2.7.4.1)	fig|547.452.peg.3520
58	Nucleosides and Nucleotides	Purines	Purine conversions	Inosine-guanosine kinase (EC 2.7.1.73)	fig|547.452.peg.4551
58	Nucleosides and Nucleotides	Purines	Purine conversions	Adenine phosphoribosyltransferase (EC 2.4.2.7)	fig|547.452.peg.4544
58	Nucleosides and Nucleotides	Purines	Purine conversions	Guanine deaminase (EC 3.5.4.3)	"fig|547.452.peg.195, fig|547.452.peg.4892"
58	Nucleosides and Nucleotides	Purines	Purine conversions	"2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16)"	fig|547.452.peg.600
58	Nucleosides and Nucleotides	Purines	Purine conversions	Nucleoside diphosphate kinase (EC 2.7.4.6)	fig|547.452.peg.3484
58	Nucleosides and Nucleotides	Purines	Purine conversions	Adenylate kinase (EC 2.7.4.3)	fig|547.452.peg.4549
58	Nucleosides and Nucleotides	Purines	Purine conversions	AMP nucleosidase (EC 3.2.2.4)	fig|547.452.peg.4732
58	Nucleosides and Nucleotides	Purines	Purine conversions	Adenine deaminase (EC 3.5.4.2)	fig|547.452.peg.776
58	Nucleosides and Nucleotides	Purines	Purine conversions	Purine nucleoside phosphorylase (EC 2.4.2.1)	fig|547.452.peg.283
58	Nucleosides and Nucleotides	Purines	Purine conversions	5'-nucleotidase (EC 3.1.3.5)	fig|547.452.peg.4560
58	Nucleosides and Nucleotides	Purines	Purine conversions	3'-nucleotidase (EC 3.1.3.6)	fig|547.452.peg.600
58	Nucleosides and Nucleotides	Purines	Purine conversions	"GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2)"	fig|547.452.peg.3499
58	Nucleosides and Nucleotides	Purines	Purine conversions	Adenosine deaminase (EC 3.5.4.4)	fig|547.452.peg.4318
58	Nucleosides and Nucleotides	Purines	Purine conversions	Xanthine-guanine phosphoribosyltransferase (EC 2.4.2.22)	fig|547.452.peg.2448
58	Nucleosides and Nucleotides	Purines	Purine conversions	Guanylate kinase (EC 2.7.4.8)	fig|547.452.peg.3943
58	Nucleosides and Nucleotides	Purines	Purine conversions	"Deoxyguanosinetriphosphate triphosphohydrolase (EC 3.1.5.1), subgroup 1"	fig|547.452.peg.477
58	Nucleosides and Nucleotides	Nucleosides and Nucleotides - no subcategory	Ribonucleotide reduction	"Glutaredoxin-like protein NrdH, required for reduction of Ribonucleotide reductase class Ib"	fig|547.452.peg.2837
58	Nucleosides and Nucleotides	Nucleosides and Nucleotides - no subcategory	Ribonucleotide reduction	"Ribonucleotide reductase of class Ib (aerobic), alpha subunit (EC 1.17.4.1)"	fig|547.452.peg.2839
58	Nucleosides and Nucleotides	Nucleosides and Nucleotides - no subcategory	Ribonucleotide reduction	"Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)"	fig|547.452.peg.642
58	Nucleosides and Nucleotides	Nucleosides and Nucleotides - no subcategory	Ribonucleotide reduction	"Ribonucleotide reductase of class Ia (aerobic), alpha subunit (EC 1.17.4.1)"	fig|547.452.peg.680
58	Nucleosides and Nucleotides	Nucleosides and Nucleotides - no subcategory	Ribonucleotide reduction	"Ribonucleotide reductase of class Ib (aerobic), beta subunit (EC 1.17.4.1)"	fig|547.452.peg.2840
58	Nucleosides and Nucleotides	Nucleosides and Nucleotides - no subcategory	Ribonucleotide reduction	"Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)"	fig|547.452.peg.641
58	Nucleosides and Nucleotides	Nucleosides and Nucleotides - no subcategory	Ribonucleotide reduction	Ribonucleotide reduction protein NrdI	fig|547.452.peg.2838
58	Nucleosides and Nucleotides	Nucleosides and Nucleotides - no subcategory	Ribonucleotide reduction	"Ribonucleotide reductase of class Ia (aerobic), beta subunit (EC 1.17.4.1)"	fig|547.452.peg.679
58	Nucleosides and Nucleotides	Nucleosides and Nucleotides - no subcategory	Ribonucleotide reduction	Ribonucleotide reductase transcriptional regulator NrdR	fig|547.452.peg.4478
