ID	Category	Subcategory	Subsystem	Role	Features
43	RNA Metabolism	Transcription	Transcription factors bacterial	Transcription antitermination protein NusG	fig|586.32.peg.3513
43	RNA Metabolism	Transcription	Transcription factors bacterial	Transcription-repair coupling factor	fig|586.32.peg.2304
43	RNA Metabolism	Transcription	Transcription factors bacterial	Regulator of nucleoside diphosphate kinase	fig|586.32.peg.2198
43	RNA Metabolism	Transcription	Transcription factors bacterial	Transcriptional activator RfaH	fig|586.32.peg.784
43	RNA Metabolism	Transcription	Transcription factors bacterial	Rho-specific inhibitor of transcription termination (YaeO)	fig|586.32.peg.3442
43	RNA Metabolism	Transcription	Transcription factors bacterial	Transcription elongation factor GreB	fig|586.32.peg.2670
43	RNA Metabolism	Transcription	Transcription factors bacterial	Transcription termination protein NusA	fig|586.32.peg.1129
43	RNA Metabolism	Transcription	Rrf2 family transcriptional regulators	Nitrite-sensitive transcriptional repressor NsrR	fig|586.32.peg.442
43	RNA Metabolism	Transcription	Rrf2 family transcriptional regulators	Iron-sulfur cluster regulator IscR	fig|586.32.peg.1188
43	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	Cytosine deaminase (EC 3.5.4.1)	fig|586.32.peg.1398
43	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	Thymidine kinase (EC 2.7.1.21)	fig|586.32.peg.2368
43	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	Thymidylate synthase (EC 2.1.1.45)	fig|586.32.peg.1851
43	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	Uridine kinase (EC 2.7.1.48)	fig|586.32.peg.103
43	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	Thymidine phosphorylase (EC 2.4.2.4)	fig|586.32.peg.293
43	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	"2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16)"	fig|586.32.peg.742
43	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	CTP synthase (EC 6.3.4.2)	fig|586.32.peg.1984
43	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	Deoxycytidine triphosphate deaminase (EC 3.5.4.13)	fig|586.32.peg.102
43	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	Nucleoside diphosphate kinase (EC 2.7.4.6)	fig|586.32.peg.1175
43	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	Thymidylate kinase (EC 2.7.4.9)	fig|586.32.peg.2589
43	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	Uridine phosphorylase (EC 2.4.2.3)	fig|586.32.peg.774
43	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	Thioredoxin reductase (EC 1.8.1.9)	fig|586.32.peg.2711
43	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	Cytidylate kinase (EC 2.7.4.25)	fig|586.32.peg.3268
43	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	Purine nucleoside phosphorylase (EC 2.4.2.1)	"fig|586.32.peg.291, fig|586.32.peg.565"
43	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	5'-nucleotidase (EC 3.1.3.5)	"fig|586.32.peg.1091, fig|586.32.peg.2986"
43	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	3'-nucleotidase (EC 3.1.3.6)	fig|586.32.peg.742
43	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	Cytidine deaminase (EC 3.5.4.5)	fig|586.32.peg.110
43	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	Uracil phosphoribosyltransferase (EC 2.4.2.9)	fig|586.32.peg.1371
43	Nucleosides and Nucleotides	Purines	De Novo Purine Biosynthesis	Phosphoribosylamine--glycine ligase (EC 6.3.4.13)	fig|586.32.peg.2709
43	Nucleosides and Nucleotides	Purines	De Novo Purine Biosynthesis	IMP cyclohydrolase (EC 3.5.4.10)	fig|586.32.peg.2710
43	Nucleosides and Nucleotides	Purines	De Novo Purine Biosynthesis	Amidophosphoribosyltransferase (EC 2.4.2.14)	fig|586.32.peg.977
43	Nucleosides and Nucleotides	Purines	De Novo Purine Biosynthesis	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	fig|586.32.peg.1047
43	Nucleosides and Nucleotides	Purines	De Novo Purine Biosynthesis	Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	fig|586.32.peg.1359
43	Nucleosides and Nucleotides	Purines	De Novo Purine Biosynthesis	Phosphoribosylglycinamide formyltransferase (EC 2.1.2.2)	fig|586.32.peg.1374
43	Nucleosides and Nucleotides	Purines	De Novo Purine Biosynthesis	Adenylosuccinate lyase (EC 4.3.2.2)	fig|586.32.peg.2289
43	Nucleosides and Nucleotides	Purines	De Novo Purine Biosynthesis	Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	fig|586.32.peg.1373
43	Nucleosides and Nucleotides	Purines	De Novo Purine Biosynthesis	Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	fig|586.32.peg.2710
43	Nucleosides and Nucleotides	Purines	De Novo Purine Biosynthesis	"Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3)"	fig|586.32.peg.1208
43	Nucleosides and Nucleotides	Purines	De Novo Purine Biosynthesis	"Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)"	fig|586.32.peg.1208
43	Nucleosides and Nucleotides	Purines	Xanthine Metabolism in Bacteria	Na+ dependent nucleoside transporter NupC	"fig|586.32.peg.295, fig|586.32.peg.1146"
43	Nucleosides and Nucleotides	Purines	Xanthine Metabolism in Bacteria	Xanthine permease	fig|586.32.peg.3494
43	Nucleosides and Nucleotides	Purines	Purine nucleotide synthesis regulator	Purine nucleotide synthesis repressor	fig|586.32.peg.20
43	Nucleosides and Nucleotides	Purines	Purine Utilization	Xanthine/uracil/thiamine/ascorbate permease family protein	fig|586.32.peg.3067
43	Nucleosides and Nucleotides	Purines	Purine Utilization	"Xanthine and CO dehydrogenases maturation factor, XdhC/CoxF family"	fig|586.32.peg.1042
43	Nucleosides and Nucleotides	Purines	Purine Utilization	Xanthine permease	fig|586.32.peg.3494
43	Nucleosides and Nucleotides	Purines	Purine Utilization	"Xanthine dehydrogenase, molybdenum binding subunit (EC 1.17.1.4)"	fig|586.32.peg.1312
43	Nucleosides and Nucleotides	Purines	Purine Utilization	Cytosine/purine/uracil/thiamine/allantoin permease family protein	"fig|586.32.peg.397, fig|586.32.peg.3331"
43	Nucleosides and Nucleotides	Purines	Purine Utilization	Guanine deaminase (EC 3.5.4.3)	fig|586.32.peg.2125
43	Nucleosides and Nucleotides	Purines	GMP synthase	"GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2)"	fig|586.32.peg.2875
43	Nucleosides and Nucleotides	Purines	GMP synthase	"GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2)"	fig|586.32.peg.2875
43	Nucleosides and Nucleotides	Purines	Purine conversions	Adenylosuccinate synthetase (EC 6.3.4.4)	fig|586.32.peg.441
43	Nucleosides and Nucleotides	Purines	Purine conversions	"GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2)"	fig|586.32.peg.2875
43	Nucleosides and Nucleotides	Purines	Purine conversions	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	fig|586.32.peg.2874
43	Nucleosides and Nucleotides	Purines	Purine conversions	Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	fig|586.32.peg.2922
43	Nucleosides and Nucleotides	Purines	Purine conversions	Adenylosuccinate lyase (EC 4.3.2.2)	fig|586.32.peg.2289
43	Nucleosides and Nucleotides	Purines	Purine conversions	Polyphosphate kinase (EC 2.7.4.1)	fig|586.32.peg.1381
43	Nucleosides and Nucleotides	Purines	Purine conversions	Inosine-guanosine kinase (EC 2.7.1.73)	fig|586.32.peg.2977
43	Nucleosides and Nucleotides	Purines	Purine conversions	Adenine phosphoribosyltransferase (EC 2.4.2.7)	fig|586.32.peg.2969
43	Nucleosides and Nucleotides	Purines	Purine conversions	Guanine deaminase (EC 3.5.4.3)	fig|586.32.peg.2125
43	Nucleosides and Nucleotides	Purines	Purine conversions	"2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16)"	fig|586.32.peg.742
43	Nucleosides and Nucleotides	Purines	Purine conversions	Nucleoside diphosphate kinase (EC 2.7.4.6)	fig|586.32.peg.1175
43	Nucleosides and Nucleotides	Purines	Purine conversions	Adenylate kinase (EC 2.7.4.3)	fig|586.32.peg.2974
43	Nucleosides and Nucleotides	Purines	Purine conversions	AMP nucleosidase (EC 3.2.2.4)	fig|586.32.peg.988
43	Nucleosides and Nucleotides	Purines	Purine conversions	Adenine deaminase (EC 3.5.4.2)	fig|586.32.peg.3068
43	Nucleosides and Nucleotides	Purines	Purine conversions	Purine nucleoside phosphorylase (EC 2.4.2.1)	"fig|586.32.peg.291, fig|586.32.peg.565"
43	Nucleosides and Nucleotides	Purines	Purine conversions	5'-nucleotidase (EC 3.1.3.5)	"fig|586.32.peg.1091, fig|586.32.peg.2986"
43	Nucleosides and Nucleotides	Purines	Purine conversions	3'-nucleotidase (EC 3.1.3.6)	fig|586.32.peg.742
43	Nucleosides and Nucleotides	Purines	Purine conversions	"GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2)"	fig|586.32.peg.2875
43	Nucleosides and Nucleotides	Purines	Purine conversions	Adenosine deaminase (EC 3.5.4.4)	fig|586.32.peg.3558
43	Nucleosides and Nucleotides	Purines	Purine conversions	Xanthine-guanine phosphoribosyltransferase (EC 2.4.2.22)	fig|586.32.peg.2477
43	Nucleosides and Nucleotides	Purines	Purine conversions	Guanylate kinase (EC 2.7.4.8)	fig|586.32.peg.260
43	Nucleosides and Nucleotides	Purines	Purine conversions	"Deoxyguanosinetriphosphate triphosphohydrolase (EC 3.1.5.1), subgroup 1"	fig|586.32.peg.1988
43	Nucleosides and Nucleotides	Nucleosides and Nucleotides - no subcategory	Ribonucleotide reduction	"Glutaredoxin-like protein NrdH, required for reduction of Ribonucleotide reductase class Ib"	fig|586.32.peg.1036
43	Nucleosides and Nucleotides	Nucleosides and Nucleotides - no subcategory	Ribonucleotide reduction	"Ribonucleotide reductase of class Ib (aerobic), alpha subunit (EC 1.17.4.1)"	fig|586.32.peg.1034
43	Nucleosides and Nucleotides	Nucleosides and Nucleotides - no subcategory	Ribonucleotide reduction	"Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)"	fig|586.32.peg.1443
43	Nucleosides and Nucleotides	Nucleosides and Nucleotides - no subcategory	Ribonucleotide reduction	"Ribonucleotide reductase of class Ia (aerobic), alpha subunit (EC 1.17.4.1)"	fig|586.32.peg.2649
43	Nucleosides and Nucleotides	Nucleosides and Nucleotides - no subcategory	Ribonucleotide reduction	"Ribonucleotide reductase of class Ib (aerobic), beta subunit (EC 1.17.4.1)"	fig|586.32.peg.1033
43	Nucleosides and Nucleotides	Nucleosides and Nucleotides - no subcategory	Ribonucleotide reduction	"Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)"	fig|586.32.peg.1444
43	Nucleosides and Nucleotides	Nucleosides and Nucleotides - no subcategory	Ribonucleotide reduction	Ribonucleotide reduction protein NrdI	fig|586.32.peg.1035
43	Nucleosides and Nucleotides	Nucleosides and Nucleotides - no subcategory	Ribonucleotide reduction	"Ribonucleotide reductase of class Ia (aerobic), beta subunit (EC 1.17.4.1)"	fig|586.32.peg.2650
43	Nucleosides and Nucleotides	Nucleosides and Nucleotides - no subcategory	Ribonucleotide reduction	Ribonucleotide reductase transcriptional regulator NrdR	fig|586.32.peg.2345
43	Nucleosides and Nucleotides	Nucleosides and Nucleotides - no subcategory	Hydantoin metabolism	N-carbamoyl-L-amino acid hydrolase (EC 3.5.1.87)	fig|586.32.peg.1263
43	Nucleosides and Nucleotides	Nucleosides and Nucleotides - no subcategory	dNTP triphosphohydrolase protein family	"Deoxyguanosinetriphosphate triphosphohydrolase (EC 3.1.5.1), subgroup 1"	fig|586.32.peg.1988
43	Nucleosides and Nucleotides	Nucleosides and Nucleotides - no subcategory	Adenosyl nucleosidases	S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	fig|586.32.peg.1989
43	Nucleosides and Nucleotides	Nucleosides and Nucleotides - no subcategory	Adenosyl nucleosidases	Purine nucleoside phosphorylase (EC 2.4.2.1)	"fig|586.32.peg.291, fig|586.32.peg.565"
43	Nucleosides and Nucleotides	Nucleosides and Nucleotides - no subcategory	Adenosyl nucleosidases	5'-methylthioadenosine nucleosidase (EC 3.2.2.16)	fig|586.32.peg.1989
43	Nucleosides and Nucleotides	Detoxification	Nucleoside triphosphate pyrophosphohydrolase MazG	Nucleoside triphosphate pyrophosphohydrolase MazG (EC 3.6.1.8)	fig|586.32.peg.1985
43	Nucleosides and Nucleotides	Detoxification	Nudix proteins (nucleoside triphosphate hydrolases)	Nudix hydrolase family protein PA3470	fig|586.32.peg.2067
43	Nucleosides and Nucleotides	Detoxification	Nudix proteins (nucleoside triphosphate hydrolases)	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	fig|586.32.peg.556
43	Nucleosides and Nucleotides	Detoxification	Nudix proteins (nucleoside triphosphate hydrolases)	ADP-ribose pyrophosphatase (EC 3.6.1.13)	fig|586.32.peg.1826
43	Nucleosides and Nucleotides	Detoxification	Housecleaning nucleoside triphosphate pyrophosphatases	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	fig|586.32.peg.556
43	Protein Metabolism	Protein folding	Protein chaperones	Heat shock protein GrpE	fig|586.32.peg.1234
43	Protein Metabolism	Protein folding	Protein chaperones	Chaperone protein DnaK	fig|586.32.peg.3324
43	Protein Metabolism	Protein folding	Protein chaperones	Chaperone protein HscB	fig|586.32.peg.1184
43	Protein Metabolism	Protein folding	Protein chaperones	Chaperone protein DnaJ	fig|586.32.peg.3325
43	Protein Metabolism	Protein folding	Protein chaperones	Chaperone protein HtpG	fig|586.32.peg.2973
43	Protein Metabolism	Protein folding	Protein chaperones	ClpB protein	fig|586.32.peg.1602
43	Protein Metabolism	Protein folding	Protein chaperones	Chaperone protein HscA	fig|586.32.peg.1183
43	Protein Metabolism	Protein folding	Periplasmic disulfide interchange	"Periplasmic thiol:disulfide oxidoreductase DsbB, required for DsbA reoxidation"	fig|586.32.peg.608
43	Protein Metabolism	Protein folding	Periplasmic disulfide interchange	"Cytochrome c-type biogenesis protein CcmG/DsbE, thiol:disulfide oxidoreductase"	fig|586.32.peg.275
43	Protein Metabolism	Protein folding	Periplasmic disulfide interchange	Periplasmic thiol:disulfide interchange protein DsbA	fig|586.32.peg.2801
43	Protein Metabolism	Protein folding	Periplasmic disulfide interchange	Thiol:disulfide interchange protein DsbC	fig|586.32.peg.1559
43	Protein Metabolism	Protein folding	Peptidyl-prolyl cis-trans isomerase	Peptidyl-prolyl cis-trans isomerase PpiD (EC 5.2.1.8)	fig|586.32.peg.1973
43	Protein Metabolism	Protein folding	Peptidyl-prolyl cis-trans isomerase	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD (EC 5.2.1.8)	fig|586.32.peg.3462
43	Protein Metabolism	Protein folding	Peptidyl-prolyl cis-trans isomerase	FKBP-type peptidyl-prolyl cis-trans isomerase SlpA (EC 5.2.1.8)	fig|586.32.peg.849
43	Protein Metabolism	Protein folding	Peptidyl-prolyl cis-trans isomerase	FKBP-type peptidyl-prolyl cis-trans isomerase FkpA precursor (EC 5.2.1.8)	fig|586.32.peg.3459
43	Protein Metabolism	Protein folding	Peptidyl-prolyl cis-trans isomerase	Peptidyl-prolyl cis-trans isomerase PpiB (EC 5.2.1.8)	fig|586.32.peg.3004
43	Protein Metabolism	Protein folding	Peptidyl-prolyl cis-trans isomerase	Peptidyl-prolyl cis-trans isomerase PpiA precursor (EC 5.2.1.8)	fig|586.32.peg.2798
43	Protein Metabolism	Protein folding	Peptidyl-prolyl cis-trans isomerase	FKBP-type peptidyl-prolyl cis-trans isomerase FklB (EC 5.2.1.8)	fig|586.32.peg.451
43	Protein Metabolism	Selenoproteins	Selenocysteine metabolism	selenocysteine-containing	"fig|586.32.peg.576, fig|586.32.peg.646, fig|586.32.peg.3129"
43	Protein Metabolism	Selenoproteins	Selenocysteine metabolism	L-seryl-tRNA(Sec) selenium transferase (EC 2.9.1.1)	fig|586.32.peg.571
43	Protein Metabolism	Selenoproteins	Selenocysteine metabolism	Selenophosphate-dependent tRNA 2-selenouridine synthase	fig|586.32.peg.2049
43	Protein Metabolism	Selenoproteins	Selenocysteine metabolism	Selenocysteine-specific translation elongation factor	fig|586.32.peg.570
43	Protein Metabolism	Selenoproteins	Selenocysteine metabolism	"Selenide,water dikinase (EC 2.7.9.3)"	fig|586.32.peg.3235
43	Protein Metabolism	Protein biosynthesis	"tRNA aminoacylation, Val"	Valyl-tRNA synthetase (EC 6.1.1.9)	fig|586.32.peg.1422
43	Protein Metabolism	Protein biosynthesis	"tRNA aminoacylation, Met"	Methionyl-tRNA synthetase (EC 6.1.1.10)	fig|586.32.peg.107
43	Protein Metabolism	Protein biosynthesis	rRNAs	5S rRNA	"fig|586.32.rna.10, fig|586.32.rna.33"
43	Protein Metabolism	Protein biosynthesis	rRNAs	SSU rRNA	fig|586.32.rna.24
43	Protein Metabolism	Protein biosynthesis	rRNAs	LSU rRNA	fig|586.32.rna.23
43	Protein Metabolism	Protein biosynthesis	"tRNA aminoacylation, Ile"	Isoleucyl-tRNA synthetase (EC 6.1.1.5)	fig|586.32.peg.851
43	Protein Metabolism	Protein biosynthesis	"tRNA aminoacylation, Arg"	Arginyl-tRNA synthetase (EC 6.1.1.19)	fig|586.32.peg.2075
43	Protein Metabolism	Protein biosynthesis	Translation initiation factors bacterial	Translation initiation factor SUI1-related protein	fig|586.32.peg.3545
43	Protein Metabolism	Protein biosynthesis	Translation initiation factors bacterial	Translation initiation factor 1	fig|586.32.peg.3338
43	Protein Metabolism	Protein biosynthesis	Translation initiation factors bacterial	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	fig|586.32.peg.2276
43	Protein Metabolism	Protein biosynthesis	Translation initiation factors bacterial	Translation initiation factor 3	"fig|586.32.peg.2574, fig|586.32.peg.2575"
43	Protein Metabolism	Protein biosynthesis	Translation initiation factors bacterial	Translation initiation factor 2	fig|586.32.peg.1128
43	Protein Metabolism	Protein biosynthesis	Translation initiation factors bacterial	Ribosome-binding factor A	fig|586.32.peg.1127
43	Protein Metabolism	Protein biosynthesis	Ribosome SSU bacterial	SSU ribosomal protein S11p (S14e)	fig|586.32.peg.2267
43	Protein Metabolism	Protein biosynthesis	Ribosome SSU bacterial	SSU ribosomal protein S1p	fig|586.32.peg.3269
43	Protein Metabolism	Protein biosynthesis	Ribosome SSU bacterial	SSU ribosomal protein S6p	fig|586.32.peg.445
43	Protein Metabolism	Protein biosynthesis	Ribosome SSU bacterial	SSU ribosomal protein S15p (S13e)	fig|586.32.peg.1125
43	Protein Metabolism	Protein biosynthesis	Ribosome SSU bacterial	SSU ribosomal protein S14p (S29e)	fig|586.32.peg.2257
43	Protein Metabolism	Protein biosynthesis	Ribosome SSU bacterial	SSU ribosomal protein S5p (S2e)	fig|586.32.peg.2261
43	Protein Metabolism	Protein biosynthesis	Ribosome SSU bacterial	SSU ribosomal protein S18p	fig|586.32.peg.447
43	Protein Metabolism	Protein biosynthesis	Ribosome SSU bacterial	SSU ribosomal protein S17p (S11e)	fig|586.32.peg.2253
43	Protein Metabolism	Protein biosynthesis	Ribosome SSU bacterial	SSU ribosomal protein S20p	fig|586.32.peg.3330
43	Protein Metabolism	Protein biosynthesis	Ribosome SSU bacterial	SSU ribosomal protein S12p (S23e)	fig|586.32.peg.3454
43	Protein Metabolism	Protein biosynthesis	Ribosome SSU bacterial	SSU ribosomal protein S9p (S16e)	fig|586.32.peg.2175
43	Protein Metabolism	Protein biosynthesis	Ribosome SSU bacterial	SSU ribosomal protein S8p (S15Ae)	fig|586.32.peg.2258
43	Protein Metabolism	Protein biosynthesis	Ribosome SSU bacterial	SSU ribosomal protein S4p (S9e)	fig|586.32.peg.2268
43	Protein Metabolism	Protein biosynthesis	Ribosome SSU bacterial	"SSU ribosomal protein S14p (S29e), zinc-independent"	fig|586.32.peg.2257
43	Protein Metabolism	Protein biosynthesis	Ribosome SSU bacterial	SSU ribosomal protein S19p (S15e)	fig|586.32.peg.2248
43	Protein Metabolism	Protein biosynthesis	Ribosome SSU bacterial	SSU ribosomal protein S10p (S20e)	fig|586.32.peg.2243
43	Protein Metabolism	Protein biosynthesis	Ribosome SSU bacterial	SSU ribosomal protein S16p	fig|586.32.peg.2458
43	Protein Metabolism	Protein biosynthesis	Ribosome SSU bacterial	SSU ribosomal protein S3p (S3e)	fig|586.32.peg.2250
43	Protein Metabolism	Protein biosynthesis	Ribosome SSU bacterial	"SSU ribosomal protein S18p, zinc-independent"	fig|586.32.peg.447
43	Protein Metabolism	Protein biosynthesis	Ribosome SSU bacterial	SSU ribosomal protein S7p (S5e)	fig|586.32.peg.3453
43	Protein Metabolism	Protein biosynthesis	Ribosome SSU bacterial	SSU ribosomal protein S2p (SAe)	fig|586.32.peg.159
43	Protein Metabolism	Protein biosynthesis	Ribosome SSU bacterial	SSU ribosomal protein S21p	fig|586.32.peg.1810
43	Protein Metabolism	Protein biosynthesis	Ribosome SSU bacterial	SSU ribosomal protein S13p (S18e)	fig|586.32.peg.2266
43	Protein Metabolism	Protein biosynthesis	"tRNA aminoacylation, Gly"	Glycyl-tRNA synthetase alpha chain (EC 6.1.1.14)	fig|586.32.peg.2615
43	Protein Metabolism	Protein biosynthesis	"tRNA aminoacylation, Gly"	Glycyl-tRNA synthetase beta chain (EC 6.1.1.14)	fig|586.32.peg.2614
43	Protein Metabolism	Protein biosynthesis	"tRNA aminoacylation, Ala"	Alanyl-tRNA synthetase (EC 6.1.1.7)	fig|586.32.peg.2466
43	Protein Metabolism	Protein biosynthesis	Ribosome activity modulation	Ribosome modulation factor	fig|586.32.peg.1732
43	Protein Metabolism	Protein biosynthesis	"tRNA aminoacylation, Trp"	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	fig|586.32.peg.3368
43	Protein Metabolism	Protein biosynthesis	Ribosome LSU bacterial	LSU ribosomal protein L18p (L5e)	fig|586.32.peg.2260
43	Protein Metabolism	Protein biosynthesis	Ribosome LSU bacterial	LSU ribosomal protein L11p (L12e)	fig|586.32.peg.3512
43	Protein Metabolism	Protein biosynthesis	Ribosome LSU bacterial	LSU ribosomal protein L5p (L11e)	fig|586.32.peg.2256
43	Protein Metabolism	Protein biosynthesis	Ribosome LSU bacterial	LSU ribosomal protein L23p (L23Ae)	fig|586.32.peg.2246
43	Protein Metabolism	Protein biosynthesis	Ribosome LSU bacterial	LSU ribosomal protein L14p (L23e)	fig|586.32.peg.2254
43	Protein Metabolism	Protein biosynthesis	Ribosome LSU bacterial	"LSU ribosomal protein L31p, zinc-dependent"	fig|586.32.peg.2429
43	Protein Metabolism	Protein biosynthesis	Ribosome LSU bacterial	LSU ribosomal protein L2p (L8e)	fig|586.32.peg.2247
43	Protein Metabolism	Protein biosynthesis	Ribosome LSU bacterial	LSU ribosomal protein L31p	"fig|586.32.peg.1390, fig|586.32.peg.2429"
43	Protein Metabolism	Protein biosynthesis	Ribosome LSU bacterial	LSU ribosomal protein L6p (L9e)	fig|586.32.peg.2259
43	Protein Metabolism	Protein biosynthesis	Ribosome LSU bacterial	LSU ribosomal protein L21p	fig|586.32.peg.1141
43	Protein Metabolism	Protein biosynthesis	Ribosome LSU bacterial	LSU ribosomal protein L24p (L26e)	fig|586.32.peg.2255
43	Protein Metabolism	Protein biosynthesis	Ribosome LSU bacterial	LSU ribosomal protein L29p (L35e)	fig|586.32.peg.2252
43	Protein Metabolism	Protein biosynthesis	Ribosome LSU bacterial	LSU ribosomal protein L30p (L7e)	fig|586.32.peg.2262
43	Protein Metabolism	Protein biosynthesis	Ribosome LSU bacterial	"LSU ribosomal protein L31p, zinc-independent"	fig|586.32.peg.1390
43	Protein Metabolism	Protein biosynthesis	Ribosome LSU bacterial	LSU ribosomal protein L1p (L10Ae)	fig|586.32.peg.3511
43	Protein Metabolism	Protein biosynthesis	Ribosome LSU bacterial	LSU ribosomal protein L16p (L10e)	fig|586.32.peg.2251
43	Protein Metabolism	Protein biosynthesis	Ribosome LSU bacterial	LSU ribosomal protein L25p	fig|586.32.peg.625
43	Protein Metabolism	Protein biosynthesis	Ribosome LSU bacterial	LSU ribosomal protein L3p (L3e)	fig|586.32.peg.2244
43	Protein Metabolism	Protein biosynthesis	Ribosome LSU bacterial	LSU ribosomal protein L15p (L27Ae)	fig|586.32.peg.2263
43	Protein Metabolism	Protein biosynthesis	Ribosome LSU bacterial	"LSU ribosomal protein L33p, zinc-independent"	fig|586.32.peg.552
43	Protein Metabolism	Protein biosynthesis	Ribosome LSU bacterial	LSU ribosomal protein L13p (L13Ae)	fig|586.32.peg.2176
43	Protein Metabolism	Protein biosynthesis	Ribosome LSU bacterial	LSU ribosomal protein L22p (L17e)	fig|586.32.peg.2249
43	Protein Metabolism	Protein biosynthesis	Ribosome LSU bacterial	LSU ribosomal protein L34p	fig|586.32.peg.284
43	Protein Metabolism	Protein biosynthesis	Ribosome LSU bacterial	LSU ribosomal protein L10p (P0)	fig|586.32.peg.3510
43	Protein Metabolism	Protein biosynthesis	Ribosome LSU bacterial	LSU ribosomal protein L9p	fig|586.32.peg.448
43	Protein Metabolism	Protein biosynthesis	Ribosome LSU bacterial	LSU ribosomal protein L28p	fig|586.32.peg.553
43	Protein Metabolism	Protein biosynthesis	Ribosome LSU bacterial	LSU ribosomal protein L19p	fig|586.32.peg.2455
43	Protein Metabolism	Protein biosynthesis	Ribosome LSU bacterial	LSU ribosomal protein L35p	fig|586.32.peg.2576
43	Protein Metabolism	Protein biosynthesis	Ribosome LSU bacterial	LSU ribosomal protein L36p	"fig|586.32.peg.2236, fig|586.32.peg.2265"
43	Protein Metabolism	Protein biosynthesis	Ribosome LSU bacterial	LSU ribosomal protein L20p	fig|586.32.peg.2577
43	Protein Metabolism	Protein biosynthesis	Ribosome LSU bacterial	LSU ribosomal protein L32p	fig|586.32.peg.2598
43	Protein Metabolism	Protein biosynthesis	Ribosome LSU bacterial	LSU ribosomal protein L33p	fig|586.32.peg.552
43	Protein Metabolism	Protein biosynthesis	Ribosome LSU bacterial	LSU ribosomal protein L17p	fig|586.32.peg.2270
43	Protein Metabolism	Protein biosynthesis	Ribosome LSU bacterial	LSU ribosomal protein L27p	fig|586.32.peg.1140
43	Protein Metabolism	Protein biosynthesis	Ribosome LSU bacterial	LSU ribosomal protein L4p (L1e)	fig|586.32.peg.2245
43	Protein Metabolism	Protein biosynthesis	Programmed frameshift	programmed frameshift-containing	fig|586.32.peg.1561
43	Protein Metabolism	Protein biosynthesis	Programmed frameshift	Peptide chain release factor 2	fig|586.32.peg.1561
43	Protein Metabolism	Protein biosynthesis	"tRNA aminoacylation, Cys"	Cysteinyl-tRNA synthetase (EC 6.1.1.16)	fig|586.32.peg.3005
43	Protein Metabolism	Protein biosynthesis	Translation termination factors bacterial	Ribosome recycling factor	fig|586.32.peg.162
43	Protein Metabolism	Protein biosynthesis	Translation termination factors bacterial	Peptide chain release factor homolog	fig|586.32.peg.1273
43	Protein Metabolism	Protein biosynthesis	Translation termination factors bacterial	Peptidyl-tRNA hydrolase (EC 3.1.1.29)	fig|586.32.peg.1045
