ID	Category	Subcategory	Subsystem	Role	Features
42	Membrane Transport	Membrane Transport - no subcategory	Ton and Tol transport systems	Iron-chelator utilization protein	fig|6666666.652912.peg.4091
42	Membrane Transport	Membrane Transport - no subcategory	Ton and Tol transport systems	TonB-dependent receptor	"fig|6666666.652912.peg.607, fig|6666666.652912.peg.2271"
42	Membrane Transport	TRAP transporters	TRAP Transporter collection	"TRAP-type C4-dicarboxylate transport system, large permease component"	fig|6666666.652912.peg.4006
42	Membrane Transport	TRAP transporters	TRAP Transporter collection	"TRAP-type C4-dicarboxylate transport system, periplasmic component"	fig|6666666.652912.peg.4008
42	Membrane Transport	"Protein and nucleoprotein secretion system, Type IV"	Type IV pilus	"Type IV fimbrial assembly, ATPase PilB"	fig|6666666.652912.peg.94
42	Membrane Transport	"Protein and nucleoprotein secretion system, Type IV"	Type IV pilus	Type IV pilus biogenesis protein PilQ	fig|6666666.652912.peg.350
42	Membrane Transport	"Protein and nucleoprotein secretion system, Type IV"	Type IV pilus	N-methyltransferase (EC 2.1.1.-)	fig|6666666.652912.peg.4753
42	Membrane Transport	"Protein and nucleoprotein secretion system, Type IV"	Type IV pilus	3-dehydroquinate synthase (EC 4.2.3.4)	fig|6666666.652912.peg.352
42	Membrane Transport	"Protein and nucleoprotein secretion system, Type IV"	Type IV pilus	Type IV fimbrial assembly protein PilC	fig|6666666.652912.peg.95
42	Membrane Transport	"Protein and nucleoprotein secretion system, Type IV"	Type IV pilus	Twitching motility protein PilT	fig|6666666.652912.peg.4113
42	Membrane Transport	"Protein and nucleoprotein secretion system, Type IV"	Type IV pilus	Leader peptidase (Prepilin peptidase) (EC 3.4.23.43)	fig|6666666.652912.peg.4753
42	Membrane Transport	"Protein and nucleoprotein secretion system, Type IV"	Type IV pilus	Type IV pilin PilA	fig|6666666.652912.peg.93
42	Membrane Transport	"Protein and nucleoprotein secretion system, Type IV"	Type IV pilus	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	"fig|6666666.652912.peg.51, fig|6666666.652912.peg.346"
42	Membrane Transport	"Protein and nucleoprotein secretion system, Type IV"	Type IV pilus	Type IV pilus biogenesis protein PilM	fig|6666666.652912.peg.347
42	Iron acquisition and metabolism	Siderophores	Siderophore Enterobactin	Enterobactin esterase	"fig|6666666.652912.peg.606, fig|6666666.652912.peg.4149"
42	Iron acquisition and metabolism	Siderophores	Siderophore Enterobactin	"2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase (EC 1.3.1.28) [enterobactin] siderophore"	fig|6666666.652912.peg.596
42	Iron acquisition and metabolism	Siderophores	Siderophore Enterobactin	Ferric enterobactin transport system permease protein FepG (TC 3.A.1.14.2)	fig|6666666.652912.peg.603
42	Iron acquisition and metabolism	Siderophores	Siderophore Enterobactin	Ferric enterobactin-binding periplasmic protein FepB (TC 3.A.1.14.2)	"fig|6666666.652912.peg.600, fig|6666666.652912.peg.4153"
42	Iron acquisition and metabolism	Siderophores	Siderophore Enterobactin	Ferric enterobactin transport ATP-binding protein FepC (TC 3.A.1.14.2)	fig|6666666.652912.peg.604
42	Iron acquisition and metabolism	Siderophores	Siderophore Enterobactin	"2,3-dihydroxybenzoate-AMP ligase (EC 2.7.7.58) [enterobactin] siderophore"	fig|6666666.652912.peg.598
42	Iron acquisition and metabolism	Siderophores	Siderophore Enterobactin	"Outer membrane receptor for ferric enterobactin and colicins B, D"	fig|6666666.652912.peg.607
42	Iron acquisition and metabolism	Siderophores	Siderophore Enterobactin	Enterobactin exporter EntS	"fig|6666666.652912.peg.601, fig|6666666.652912.peg.4152"
42	Iron acquisition and metabolism	Siderophores	Siderophore Enterobactin	"Enterobactin synthetase component F, serine activating enzyme (EC 2.7.7.-)"	"fig|6666666.652912.peg.605, fig|6666666.652912.peg.4151"
42	Iron acquisition and metabolism	Siderophores	Siderophore Enterobactin	Isochorismate synthase (EC 5.4.4.2) [enterobactin] siderophore	fig|6666666.652912.peg.599
42	Iron acquisition and metabolism	Siderophores	Siderophore Enterobactin	Apo-aryl carrier domain of EntB	fig|6666666.652912.peg.597
42	Iron acquisition and metabolism	Siderophores	Siderophore Enterobactin	Isochorismatase (EC 3.3.2.1) [enterobactin] siderophore	fig|6666666.652912.peg.597
42	Iron acquisition and metabolism	Siderophores	Siderophore Enterobactin	Ferric enterobactin transport system permease protein FepD (TC 3.A.1.14.2)	fig|6666666.652912.peg.602
42	Iron acquisition and metabolism	Siderophores	Siderophore Aerobactin	Ferric hydroxamate outer membrane receptor FhuA	fig|6666666.652912.peg.50
42	Iron acquisition and metabolism	Siderophores	Siderophore Aerobactin	"Ferric hydroxamate ABC transporter (TC 3.A.1.14.3), permease component FhuB"	"fig|6666666.652912.peg.47, fig|6666666.652912.peg.4428"
42	Iron acquisition and metabolism	Siderophores	Siderophore Aerobactin	Iron-chelator utilization protein	fig|6666666.652912.peg.4091
42	Iron acquisition and metabolism	Siderophores	Siderophore Aerobactin	"Ferric hydroxamate ABC transporter (TC 3.A.1.14.3), ATP-binding protein FhuC"	fig|6666666.652912.peg.49
42	Iron acquisition and metabolism	Siderophores	Siderophore Aerobactin	"Ferric hydroxamate ABC transporter (TC 3.A.1.14.3), periplasmic substrate binding protein FhuD"	fig|6666666.652912.peg.48
42	Iron acquisition and metabolism	Iron acquisition and metabolism - no subcategory	"Heme, hemin uptake and utilization systems in GramPositives"	Hemin transport protein HmuS	fig|6666666.652912.peg.4095
42	Iron acquisition and metabolism	Iron acquisition and metabolism - no subcategory	"Ferrous iron transporter EfeUOB, low-pH-induced"	Ferrous iron transport peroxidase EfeB	fig|6666666.652912.peg.3499
42	Iron acquisition and metabolism	Iron acquisition and metabolism - no subcategory	"Ferrous iron transporter EfeUOB, low-pH-induced"	Ferrous iron transport permease EfeU	fig|6666666.652912.peg.3497
42	Iron acquisition and metabolism	Iron acquisition and metabolism - no subcategory	"Ferrous iron transporter EfeUOB, low-pH-induced"	"Ferrous iron transport periplasmic protein EfeO, contains peptidase-M75 domain and (frequently) cupredoxin-like domain"	fig|6666666.652912.peg.3498
42	Iron acquisition and metabolism	Iron acquisition and metabolism - no subcategory	Hemin transport system	Periplasmic hemin-binding protein	fig|6666666.652912.peg.4096
42	Iron acquisition and metabolism	Iron acquisition and metabolism - no subcategory	Hemin transport system	"ABC-type hemin transport system, ATPase component"	fig|6666666.652912.peg.4098
42	Iron acquisition and metabolism	Iron acquisition and metabolism - no subcategory	Hemin transport system	"Hemin ABC transporter, permease protein"	fig|6666666.652912.peg.4097
42	Iron acquisition and metabolism	Iron acquisition and metabolism - no subcategory	Hemin transport system	Ferric reductase (1.6.99.14)	fig|6666666.652912.peg.741
42	Iron acquisition and metabolism	Iron acquisition and metabolism - no subcategory	Hemin transport system	Hemin transport protein HmuS	fig|6666666.652912.peg.4095
42	Iron acquisition and metabolism	Iron acquisition and metabolism - no subcategory	Encapsulating protein for DyP-type peroxidase and ferritin-like protein oligomers	Predicted outer membrane lipoprotein YfeY	fig|6666666.652912.peg.3198
42	Iron acquisition and metabolism	Iron acquisition and metabolism - no subcategory	Encapsulating protein for DyP-type peroxidase and ferritin-like protein oligomers	"Predicted dye-decolorizing peroxidase (DyP), YfeX-like subgroup"	fig|6666666.652912.peg.3197
42	RNA Metabolism	RNA processing and modification	Polyadenylation bacterial	Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	fig|6666666.652912.peg.625
42	RNA Metabolism	RNA processing and modification	Polyadenylation bacterial	Poly(A) polymerase (EC 2.7.7.19)	fig|6666666.652912.peg.57
42	RNA Metabolism	RNA processing and modification	Polyadenylation bacterial	RNA-binding protein Hfq	fig|6666666.652912.peg.3784
42	RNA Metabolism	RNA processing and modification	mnm5U34 biosynthesis bacteria	tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase (EC 2.1.1.61)	fig|6666666.652912.peg.3123
42	RNA Metabolism	RNA processing and modification	mnm5U34 biosynthesis bacteria	Cysteine desulfurase (EC 2.8.1.7)	fig|6666666.652912.peg.2159
42	RNA Metabolism	RNA processing and modification	Ribonuclease H	Ribonuclease HI (EC 3.1.26.4)	fig|6666666.652912.peg.2292
42	RNA Metabolism	RNA processing and modification	Ribonuclease H	Ribonuclease HII (EC 3.1.26.4)	fig|6666666.652912.peg.18
42	RNA Metabolism	RNA processing and modification	"RNA processing and degradation, bacterial"	3'-to-5' exoribonuclease RNase R	fig|6666666.652912.peg.3791
42	RNA Metabolism	RNA processing and modification	"RNA processing and degradation, bacterial"	Ribonuclease E inhibitor RraB	fig|6666666.652912.peg.645
42	RNA Metabolism	RNA processing and modification	"RNA processing and degradation, bacterial"	Ribonuclease III (EC 3.1.26.3)	fig|6666666.652912.peg.3319
42	RNA Metabolism	RNA processing and modification	"RNA processing and degradation, bacterial"	Exoribonuclease II (EC 3.1.13.1)	fig|6666666.652912.peg.3717
42	RNA Metabolism	RNA processing and modification	"RNA processing and degradation, bacterial"	Ribonuclease E inhibitor RraA	fig|6666666.652912.peg.769
42	RNA Metabolism	RNA processing and modification	"RNA processing and degradation, bacterial"	Ribonuclease E (EC 3.1.26.12)	fig|6666666.652912.peg.1453
42	RNA Metabolism	RNA processing and modification	"RNA processing and degradation, bacterial"	3'-to-5' oligoribonuclease (orn)	fig|6666666.652912.peg.2141
42	RNA Metabolism	RNA processing and modification	tRNA processing	Ribonuclease Z (EC 3.1.26.11)	fig|6666666.652912.peg.281
42	RNA Metabolism	RNA processing and modification	tRNA processing	Ribonuclease P protein component (EC 3.1.26.5)	fig|6666666.652912.peg.4678
42	RNA Metabolism	RNA processing and modification	tRNA processing	Ribonuclease D (EC 3.1.26.3)	fig|6666666.652912.peg.3625
42	RNA Metabolism	RNA processing and modification	tRNA processing	tRNA dimethylallyltransferase (EC 2.5.1.75)	fig|6666666.652912.peg.3783
42	RNA Metabolism	RNA processing and modification	tRNA processing	tRNA(Ile)-lysidine synthetase (EC 6.3.4.19)	fig|6666666.652912.peg.12
42	RNA Metabolism	RNA processing and modification	tRNA processing	Ribonuclease PH (EC 2.7.7.56)	fig|6666666.652912.peg.818
42	RNA Metabolism	RNA processing and modification	RNA processing orphans	2'-5' RNA ligase	fig|6666666.652912.peg.53
42	RNA Metabolism	RNA processing and modification	RNA methylation	tRNA (guanosine(18)-2'-O)-methyltransferase (EC 2.1.1.34)	fig|6666666.652912.peg.833
42	RNA Metabolism	RNA processing and modification	RNA methylation	tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase (EC 2.1.1.61)	fig|6666666.652912.peg.3123
42	RNA Metabolism	RNA processing and modification	RNA methylation	tRNA (uracil(54)-C5)-methyltransferase (EC 2.1.1.35)	fig|6666666.652912.peg.747
42	RNA Metabolism	RNA processing and modification	RNA methylation	tRNA (cytidine(34)-2'-O)-methyltransferase (EC 2.1.1.207)	fig|6666666.652912.peg.785
42	RNA Metabolism	RNA processing and modification	RNA methylation	16S rRNA (cytosine(967)-C(5))-methyltransferase (EC 2.1.1.176)	fig|6666666.652912.peg.2225
42	RNA Metabolism	RNA processing and modification	RNA methylation	SSU rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase (EC 2.1.1.182)	fig|6666666.652912.peg.140
42	RNA Metabolism	RNA processing and modification	RNA methylation	16S rRNA (guanine(966)-N(2))-methyltransferase (EC 2.1.1.171)	fig|6666666.652912.peg.5015
42	RNA Metabolism	Transcription	"Transcription initiation, bacterial sigma factors"	RNA polymerase sigma factor RpoD	fig|6666666.652912.peg.3965
42	RNA Metabolism	Transcription	"Transcription initiation, bacterial sigma factors"	Sigma factor RpoE regulatory protein RseC	fig|6666666.652912.peg.3322
42	RNA Metabolism	Transcription	"Transcription initiation, bacterial sigma factors"	RNA polymerase sigma factor RpoS	fig|6666666.652912.peg.428
42	RNA Metabolism	Transcription	"Transcription initiation, bacterial sigma factors"	Sigma factor RpoE negative regulatory protein RseA	fig|6666666.652912.peg.3324
42	RNA Metabolism	Transcription	"Transcription initiation, bacterial sigma factors"	RNA polymerase sigma factor RpoE	fig|6666666.652912.peg.3325
42	RNA Metabolism	Transcription	"Transcription initiation, bacterial sigma factors"	Sigma factor RpoE negative regulatory protein RseB precursor	fig|6666666.652912.peg.3323
42	RNA Metabolism	Transcription	"Transcription initiation, bacterial sigma factors"	RNA polymerase sigma-54 factor RpoN	"fig|6666666.652912.peg.576, fig|6666666.652912.peg.4787, fig|6666666.652912.peg.4944"
42	RNA Metabolism	Transcription	"Transcription initiation, bacterial sigma factors"	RNA polymerase sigma factor RpoH	fig|6666666.652912.peg.5019
42	RNA Metabolism	Transcription	"Transcription initiation, bacterial sigma factors"	RNA polymerase sigma factor for flagellar operon	"fig|6666666.652912.peg.709, fig|6666666.652912.peg.3487"
42	RNA Metabolism	Transcription	RNA polymerase bacterial	DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	fig|6666666.652912.peg.2231
42	RNA Metabolism	Transcription	RNA polymerase bacterial	DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	fig|6666666.652912.peg.2207
42	RNA Metabolism	Transcription	RNA polymerase bacterial	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	fig|6666666.652912.peg.831
42	RNA Metabolism	Transcription	RNA polymerase bacterial	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	fig|6666666.652912.peg.2208
42	RNA Metabolism	Transcription	Transcription factors bacterial	Transcription termination protein NusB	fig|6666666.652912.peg.2412
42	RNA Metabolism	Transcription	Transcription factors bacterial	Transcription accessory protein (S1 RNA-binding domain)	fig|6666666.652912.peg.335
42	RNA Metabolism	Transcription	Transcription factors bacterial	Transcription elongation factor GreA	fig|6666666.652912.peg.611
42	RNA Metabolism	Transcription	Transcription factors bacterial	Transcription termination factor Rho	fig|6666666.652912.peg.4546
42	RNA Metabolism	Transcription	Transcription factors bacterial	Transcription antitermination protein NusG	fig|6666666.652912.peg.2213
42	RNA Metabolism	Transcription	Transcription factors bacterial	Transcription-repair coupling factor	fig|6666666.652912.peg.1482
42	RNA Metabolism	Transcription	Transcription factors bacterial	Transcriptional activator RfaH	fig|6666666.652912.peg.4495
42	RNA Metabolism	Transcription	Transcription factors bacterial	Rho-specific inhibitor of transcription termination (YaeO)	fig|6666666.652912.peg.10
42	RNA Metabolism	Transcription	Transcription factors bacterial	Transcription elongation factor GreB	fig|6666666.652912.peg.336
42	RNA Metabolism	Transcription	Transcription factors bacterial	Transcription termination protein NusA	fig|6666666.652912.peg.620
42	RNA Metabolism	Transcription	Rrf2 family transcriptional regulators	Nitrite-sensitive transcriptional repressor NsrR	fig|6666666.652912.peg.3790
42	RNA Metabolism	Transcription	Rrf2 family transcriptional regulators	"Rrf2 family transcriptional regulator, group III"	"fig|6666666.652912.peg.1710, fig|6666666.652912.peg.4631"
42	RNA Metabolism	Transcription	Rrf2 family transcriptional regulators	Iron-sulfur cluster regulator IscR	fig|6666666.652912.peg.3294
42	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	Cytosine deaminase (EC 3.5.4.1)	fig|6666666.652912.peg.362
42	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	Thymidine kinase (EC 2.7.1.21)	fig|6666666.652912.peg.3665
42	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	Thymidylate synthase (EC 2.1.1.45)	fig|6666666.652912.peg.489
42	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	Uridine kinase (EC 2.7.1.48)	fig|6666666.652912.peg.2965
42	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	Thymidine phosphorylase (EC 2.4.2.4)	fig|6666666.652912.peg.4040
42	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	"2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16)"	fig|6666666.652912.peg.3804
42	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	CTP synthase (EC 6.3.4.2)	fig|6666666.652912.peg.450
42	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	Deoxycytidine triphosphate deaminase (EC 3.5.4.13)	fig|6666666.652912.peg.2964
42	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	Nucleoside diphosphate kinase (EC 2.7.4.6)	fig|6666666.652912.peg.3287
42	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	Thymidylate kinase (EC 2.7.4.9)	fig|6666666.652912.peg.1468
42	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	Uridine phosphorylase (EC 2.4.2.3)	fig|6666666.652912.peg.4505
42	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	Thioredoxin reductase (EC 1.8.1.9)	fig|6666666.652912.peg.2795
42	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	Cytidylate kinase (EC 2.7.4.25)	fig|6666666.652912.peg.2809
42	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	Purine nucleoside phosphorylase (EC 2.4.2.1)	fig|6666666.652912.peg.4042
42	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	5'-nucleotidase (EC 3.1.3.5)	fig|6666666.652912.peg.2485
42	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	3'-nucleotidase (EC 3.1.3.6)	fig|6666666.652912.peg.3804
42	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	Cytidine deaminase (EC 3.5.4.5)	fig|6666666.652912.peg.2998
42	Nucleosides and Nucleotides	Pyrimidines	pyrimidine conversions	Uracil phosphoribosyltransferase (EC 2.4.2.9)	fig|6666666.652912.peg.3255
42	Nucleosides and Nucleotides	Purines	De Novo Purine Biosynthesis	Phosphoribosylamine--glycine ligase (EC 6.3.4.13)	fig|6666666.652912.peg.2195
42	Nucleosides and Nucleotides	Purines	De Novo Purine Biosynthesis	IMP cyclohydrolase (EC 3.5.4.10)	fig|6666666.652912.peg.2194
42	Nucleosides and Nucleotides	Purines	De Novo Purine Biosynthesis	Amidophosphoribosyltransferase (EC 2.4.2.14)	fig|6666666.652912.peg.3102
42	Nucleosides and Nucleotides	Purines	De Novo Purine Biosynthesis	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	fig|6666666.652912.peg.3520
42	Nucleosides and Nucleotides	Purines	De Novo Purine Biosynthesis	Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	fig|6666666.652912.peg.3235
42	Nucleosides and Nucleotides	Purines	De Novo Purine Biosynthesis	Phosphoribosylglycinamide formyltransferase (EC 2.1.2.2)	fig|6666666.652912.peg.3257
42	Nucleosides and Nucleotides	Purines	De Novo Purine Biosynthesis	Adenylosuccinate lyase (EC 4.3.2.2)	fig|6666666.652912.peg.1492
42	Nucleosides and Nucleotides	Purines	De Novo Purine Biosynthesis	Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	fig|6666666.652912.peg.3256
42	Nucleosides and Nucleotides	Purines	De Novo Purine Biosynthesis	Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	fig|6666666.652912.peg.2194
42	Nucleosides and Nucleotides	Purines	De Novo Purine Biosynthesis	"Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3)"	fig|6666666.652912.peg.3308
42	Nucleosides and Nucleotides	Purines	De Novo Purine Biosynthesis	"Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)"	fig|6666666.652912.peg.3308
42	Nucleosides and Nucleotides	Purines	Xanthine dehydrogenase subunits	"Xanthine and CO dehydrogenases maturation factor, XdhC/CoxF family"	"fig|6666666.652912.peg.1125, fig|6666666.652912.peg.1885, fig|6666666.652912.peg.2063"
42	Nucleosides and Nucleotides	Purines	Xanthine dehydrogenase subunits	"Xanthine dehydrogenase, molybdenum binding subunit (EC 1.17.1.4)"	fig|6666666.652912.peg.1886
42	Nucleosides and Nucleotides	Purines	Xanthine dehydrogenase subunits	"Xanthine dehydrogenase, FAD binding subunit (EC 1.17.1.4)"	fig|6666666.652912.peg.1887
42	Nucleosides and Nucleotides	Purines	Xanthine dehydrogenase subunits	Xanthine-uracil permease	fig|6666666.652912.peg.1901
42	Nucleosides and Nucleotides	Purines	Xanthine dehydrogenase subunits	CTP:molybdopterin cytidylyltransferase	fig|6666666.652912.peg.2062
42	Nucleosides and Nucleotides	Purines	Xanthine dehydrogenase subunits	Xanthine dehydrogenase iron-sulfur subunit (EC 1.17.1.4)	fig|6666666.652912.peg.1887
42	Nucleosides and Nucleotides	Purines	Xanthine Metabolism in Bacteria	Na+ dependent nucleoside transporter NupC	"fig|6666666.652912.peg.819, fig|6666666.652912.peg.3171"
42	Nucleosides and Nucleotides	Purines	Xanthine Metabolism in Bacteria	Xanthine permease	fig|6666666.652912.peg.837
42	Nucleosides and Nucleotides	Purines	Purine nucleotide synthesis regulator	Purine nucleotide synthesis repressor	fig|6666666.652912.peg.1652
42	Nucleosides and Nucleotides	Purines	Purine Utilization	"Periplasmic aromatic aldehyde oxidoreductase, FAD binding subunit YagS"	fig|6666666.652912.peg.2060
42	Nucleosides and Nucleotides	Purines	Purine Utilization	Cytosine/purine/uracil/thiamine/allantoin permease family protein	"fig|6666666.652912.peg.1833, fig|6666666.652912.peg.1998, fig|6666666.652912.peg.2294, fig|6666666.652912.peg.4856"
42	Nucleosides and Nucleotides	Purines	Purine Utilization	Xanthine dehydrogenase iron-sulfur subunit (EC 1.17.1.4)	fig|6666666.652912.peg.1887
42	Nucleosides and Nucleotides	Purines	Purine Utilization	Xanthine/uracil/thiamine/ascorbate permease family protein	fig|6666666.652912.peg.3422
42	Nucleosides and Nucleotides	Purines	Purine Utilization	"Xanthine and CO dehydrogenases maturation factor, XdhC/CoxF family"	"fig|6666666.652912.peg.1125, fig|6666666.652912.peg.1885, fig|6666666.652912.peg.2063"
42	Nucleosides and Nucleotides	Purines	Purine Utilization	Allantoin racemase (EC 5.1.99.3)	fig|6666666.652912.peg.2296
42	Nucleosides and Nucleotides	Purines	Purine Utilization	Xanthine permease	fig|6666666.652912.peg.837
42	Nucleosides and Nucleotides	Purines	Purine Utilization	"Xanthine dehydrogenase, FAD binding subunit (EC 1.17.1.4)"	fig|6666666.652912.peg.1887
42	Nucleosides and Nucleotides	Purines	Purine Utilization	"Xanthine dehydrogenase, molybdenum binding subunit (EC 1.17.1.4)"	fig|6666666.652912.peg.1886
42	Nucleosides and Nucleotides	Purines	Purine Utilization	Guanine deaminase (EC 3.5.4.3)	"fig|6666666.652912.peg.1888, fig|6666666.652912.peg.4770"
42	Nucleosides and Nucleotides	Purines	GMP synthase	"GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2)"	fig|6666666.652912.peg.3272
42	Nucleosides and Nucleotides	Purines	GMP synthase	"GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2)"	fig|6666666.652912.peg.3272
42	Nucleosides and Nucleotides	Purines	Purine conversions	Adenylosuccinate synthetase (EC 6.3.4.4)	fig|6666666.652912.peg.3789
42	Nucleosides and Nucleotides	Purines	Purine conversions	"GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2)"	fig|6666666.652912.peg.3272
42	Nucleosides and Nucleotides	Purines	Purine conversions	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	fig|6666666.652912.peg.3273
42	Nucleosides and Nucleotides	Purines	Purine conversions	GMP reductase (EC 1.7.1.7)	fig|6666666.652912.peg.96
42	Nucleosides and Nucleotides	Purines	Purine conversions	Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	fig|6666666.652912.peg.64
42	Nucleosides and Nucleotides	Purines	Purine conversions	Adenylosuccinate lyase (EC 4.3.2.2)	fig|6666666.652912.peg.1492
42	Nucleosides and Nucleotides	Purines	Purine conversions	Polyphosphate kinase (EC 2.7.4.1)	fig|6666666.652912.peg.3261
42	Nucleosides and Nucleotides	Purines	Purine conversions	Inosine-guanosine kinase (EC 2.7.1.73)	fig|6666666.652912.peg.2482
42	Nucleosides and Nucleotides	Purines	Purine conversions	Adenine phosphoribosyltransferase (EC 2.4.2.7)	fig|6666666.652912.peg.2473
42	Nucleosides and Nucleotides	Purines	Purine conversions	Guanine deaminase (EC 3.5.4.3)	"fig|6666666.652912.peg.1888, fig|6666666.652912.peg.4770"
42	Nucleosides and Nucleotides	Purines	Purine conversions	"2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16)"	fig|6666666.652912.peg.3804
42	Nucleosides and Nucleotides	Purines	Purine conversions	Nucleoside diphosphate kinase (EC 2.7.4.6)	fig|6666666.652912.peg.3287
42	Nucleosides and Nucleotides	Purines	Purine conversions	Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	"fig|6666666.652912.peg.245, fig|6666666.652912.peg.738"
42	Nucleosides and Nucleotides	Purines	Purine conversions	Adenylate kinase (EC 2.7.4.3)	fig|6666666.652912.peg.2480
42	Nucleosides and Nucleotides	Purines	Purine conversions	AMP nucleosidase (EC 3.2.2.4)	fig|6666666.652912.peg.3424
42	Nucleosides and Nucleotides	Purines	Purine conversions	Purine nucleoside phosphorylase (EC 2.4.2.1)	fig|6666666.652912.peg.4042
42	Nucleosides and Nucleotides	Purines	Purine conversions	5'-nucleotidase (EC 3.1.3.5)	fig|6666666.652912.peg.2485
42	Nucleosides and Nucleotides	Purines	Purine conversions	3'-nucleotidase (EC 3.1.3.6)	fig|6666666.652912.peg.3804
42	Nucleosides and Nucleotides	Purines	Purine conversions	"GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2)"	fig|6666666.652912.peg.3272
42	Nucleosides and Nucleotides	Purines	Purine conversions	Adenosine deaminase (EC 3.5.4.4)	fig|6666666.652912.peg.1701
42	Nucleosides and Nucleotides	Purines	Purine conversions	Xanthine-guanine phosphoribosyltransferase (EC 2.4.2.22)	fig|6666666.652912.peg.2328
42	Nucleosides and Nucleotides	Purines	Purine conversions	Guanylate kinase (EC 2.7.4.8)	fig|6666666.652912.peg.830
42	Nucleosides and Nucleotides	Purines	Purine conversions	"Deoxyguanosinetriphosphate triphosphohydrolase (EC 3.1.5.1), subgroup 1"	fig|6666666.652912.peg.41
42	Nucleosides and Nucleotides	Nucleosides and Nucleotides - no subcategory	Ribonucleotide reduction	"Glutaredoxin-like protein NrdH, required for reduction of Ribonucleotide reductase class Ib"	fig|6666666.652912.peg.2091
42	Nucleosides and Nucleotides	Nucleosides and Nucleotides - no subcategory	Ribonucleotide reduction	"Ribonucleotide reductase of class Ib (aerobic), alpha subunit (EC 1.17.4.1)"	fig|6666666.652912.peg.2089
42	Nucleosides and Nucleotides	Nucleosides and Nucleotides - no subcategory	Ribonucleotide reduction	"Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)"	fig|6666666.652912.peg.638
42	Nucleosides and Nucleotides	Nucleosides and Nucleotides - no subcategory	Ribonucleotide reduction	"Ribonucleotide reductase of class Ia (aerobic), alpha subunit (EC 1.17.4.1)"	fig|6666666.652912.peg.3058
42	Nucleosides and Nucleotides	Nucleosides and Nucleotides - no subcategory	Ribonucleotide reduction	"Ribonucleotide reductase of class Ib (aerobic), beta subunit (EC 1.17.4.1)"	fig|6666666.652912.peg.2088
42	Nucleosides and Nucleotides	Nucleosides and Nucleotides - no subcategory	Ribonucleotide reduction	"Ribonucleotide reductase of class Ia (aerobic), beta subunit (EC 1.17.4.1)"	fig|6666666.652912.peg.3059
42	Nucleosides and Nucleotides	Nucleosides and Nucleotides - no subcategory	Ribonucleotide reduction	Ribonucleotide reduction protein NrdI	fig|6666666.652912.peg.2090
